t       v               b
285.563	-59.40602	-0.000796875
285.564	-59.57578	-0.00084375
285.565	-59.55711	-0.00075
285.566	-59.52399	-0.0008203125
285.567	-59.62274	-0.0007734375
285.568	-59.49554	-0.0007890625
285.569	-59.42813	-0.00078125
285.57	-59.30711	-0.0007265625
285.571	-59.16976	-0.000734375
285.572	-58.90508	-0.00078125
285.573	-58.88851	-0.00084375
285.574	-58.67586	-0.000765625
285.575	-58.73672	-0.00075
285.576	-58.72523	-0.0007890625
285.577	-58.64	-0.00075
285.578	-58.67399	-0.0008203125
285.579	-58.77141	-0.0008203125
285.58	-58.80726	-0.0007578125
285.581	-58.89149	-0.000796875
285.582	-59.0907	-0.0008203125
285.583	-59.1832	-0.0008203125
285.584	-59.34164	-0.000796875
285.585	-59.23539	-0.0007734375
285.586	-59.25656	-0.0007421875
285.587	-59.35039	-0.0007265625
285.588	-59.14641	-0.00084375
285.589	-59.04992	-0.0008125
285.59	-58.98641	-0.0008359375
285.591	-58.90617	-0.0008125
285.592	-58.66945	-0.000890625
285.593	-58.61359	-0.0007109375
285.594	-58.38789	-0.00075
285.595	-58.41055	-0.0007578125
285.596	-58.39867	-0.0007734375
285.597	-58.3257	-0.0007734375
285.598	-58.50883	-0.000734375
285.599	-58.55734	-0.0008828125
285.6	-58.5218	-0.000859375
285.601	-58.66336	-0.0007421875
285.602	-58.95039	-0.0008515625
285.603	-58.92766	-0.000765625
285.604	-59.13867	-0.00078125
285.605	-59.06969	-0.0007109375
285.606	-59.02141	-0.0008359375
285.607	-59.09305	-0.0007265625
285.608	-58.99656	-0.0007734375
285.609	-58.86508	-0.0008125
285.61	-58.84617	-0.0008203125
285.611	-58.72164	-0.00075
285.612	-58.46711	-0.0008359375
285.613	-58.42015	-0.000734375
285.614	-58.17766	-0.00071875
285.615	-58.2807	-0.000765625
285.616	-58.29102	-0.000703125
285.617	-58.05281	-0.000765625
285.618	-58.19594	-0.0007890625
285.619	-58.24445	-0.0008671875
285.62	-58.32695	-0.0007265625
285.621	-58.43492	-0.0007421875
285.622	-58.61266	-0.000734375
285.623	-58.66656	-0.0007734375
285.624	-58.80695	-0.0007421875
285.625	-58.73195	-0.00078125
285.626	-58.70977	-0.0008359375
285.627	-58.81429	-0.0007734375
285.628	-58.69688	-0.000703125
285.629	-58.65797	-0.0007578125
285.63	-58.62321	-0.00071875
285.631	-58.47008	-0.000734375
285.632	-58.25109	-0.0007578125
285.633	-58.21117	-0.0008203125
285.634	-57.93383	-0.000765625
285.635	-58.01414	-0.00078125
285.636	-57.99805	-0.0007109375
285.637	-57.88102	-0.000703125
285.638	-58.00797	-0.0007578125
285.639	-58.07695	-0.000703125
285.64	-58.08633	-0.0008203125
285.641	-58.15125	-0.0007734375
285.642	-58.38063	-0.0007734375
285.643	-58.38289	-0.0007734375
285.644	-58.55367	-0.000796875
285.645	-58.49211	-0.000765625
285.646	-58.55617	-0.000765625
285.647	-58.54727	-0.00078125
285.648	-58.4093	-0.0007421875
285.649	-58.34617	-0.0007265625
285.65	-58.3139	-0.0007265625
285.651	-58.23656	-0.0007734375
285.652	-58.04461	-0.000796875
285.653	-57.9025	-0.0007265625
285.654	-57.63789	-0.00065625
285.655	-57.71586	-0.0008359375
285.656	-57.69461	-0.00071875
285.657	-57.60609	-0.00075
285.658	-57.75336	-0.0007578125
285.659	-57.80539	-0.0007421875
285.66	-57.85734	-0.000734375
285.661	-57.99375	-0.000796875
285.662	-58.21852	-0.000859375
285.663	-58.22562	-0.0007890625
285.664	-58.40938	-0.0007890625
285.665	-58.31289	-0.00075
285.666	-58.36586	-0.0008359375
285.667	-58.39821	-0.00075
285.668	-58.20726	-0.0007734375
285.669	-58.12445	-0.000765625
285.67	-58.11375	-0.00075
285.671	-58.01594	-0.0008046875
285.672	-57.78336	-0.0007578125
285.673	-57.69203	-0.0008359375
285.674	-57.44758	-0.0007578125
285.675	-57.47352	-0.000734375
285.676	-57.52781	-0.00071875
285.677	-57.4207	-0.00075
285.678	-57.53375	-0.000828125
285.679	-57.65047	-0.000703125
285.68	-57.6218	-0.0008203125
285.681	-57.81859	-0.00078125
285.682	-57.96586	-0.000765625
285.683	-58.06156	-0.0007421875
285.684	-58.2282	-0.0007890625
285.685	-58.07469	-0.0007265625
285.686	-58.07703	-0.000828125
285.687	-58.1218	-0.0008125
285.688	-57.92977	-0.0007734375
285.689	-57.82344	-0.0007734375
285.69	-57.77438	-0.0007890625
285.691	-57.71703	-0.00071875
285.692	-57.50164	-0.0008515625
285.693	-57.44805	-0.000765625
285.694	-57.15859	-0.000796875
285.695	-57.2775	-0.0007421875
285.696	-57.26367	-0.0007890625
285.697	-57.1907	-0.0007734375
285.698	-57.30742	-0.000765625
285.699	-57.4093	-0.000703125
285.7	-57.42914	-0.000765625
285.701	-57.62664	-0.00078125
285.702	-57.77188	-0.0007265625
285.703	-57.73883	-0.0008203125
285.704	-57.99086	-0.000734375
285.705	-57.85039	-0.0007734375
285.706	-57.81891	-0.0007421875
285.707	-57.94375	-0.00075
285.708	-57.76547	-0.0007890625
285.709	-57.65891	-0.000734375
285.71	-57.60672	-0.0008046875
285.711	-57.51344	-0.0007734375
285.712	-57.28789	-0.0007734375
285.713	-57.28563	-0.0006796875
285.714	-57.0457	-0.000734375
285.715	-57.0682	-0.0007421875
285.716	-57.02313	-0.000765625
285.717	-56.9125	-0.0007578125
285.718	-57.11742	-0.000828125
285.719	-57.19094	-0.000796875
285.72	-57.15516	-0.0007265625
285.721	-57.38929	-0.000765625
285.722	-57.56016	-0.00071875
285.723	-57.63453	-0.0007265625
285.724	-57.79172	-0.0007421875
285.725	-57.7225	-0.000796875
285.726	-57.72679	-0.0008359375
285.727	-57.85281	-0.00075
285.728	-57.5757	-0.0007734375
285.729	-57.45461	-0.00071875
285.73	-57.4507	-0.00078125
285.731	-57.32781	-0.000828125
285.732	-57.09961	-0.0007421875
285.733	-57.07742	-0.0007421875
285.734	-56.82601	-0.0007734375
285.735	-56.85289	-0.000734375
285.736	-56.84922	-0.000703125
285.737	-56.7682	-0.0006796875
285.738	-56.8807	-0.0006875
285.739	-56.99867	-0.00075
285.74	-56.94508	-0.0007421875
285.741	-57.17234	-0.00084375
285.742	-57.39688	-0.0007890625
285.743	-57.45914	-0.000734375
285.744	-57.71602	-0.000796875
285.745	-57.49445	-0.0007734375
285.746	-57.56242	-0.0007265625
285.747	-57.62859	-0.0007890625
285.748	-57.43508	-0.000625
285.749	-57.38953	-0.0008046875
285.75	-57.31656	-0.00075
285.751	-57.2132	-0.000828125
285.752	-56.97188	-0.0007421875
285.753	-57.04016	-0.0007578125
285.754	-56.77687	-0.0007890625
285.755	-56.86696	-0.00075
285.756	-56.81672	-0.000703125
285.757	-56.68695	-0.0007734375
285.758	-56.79211	-0.0007890625
285.759	-56.8668	-0.0007421875
285.76	-56.80906	-0.00078125
285.761	-57.04164	-0.0008046875
285.762	-57.23438	-0.0008046875
285.763	-57.20594	-0.000734375
285.764	-57.44445	-0.0007734375
285.765	-57.36555	-0.000765625
285.766	-57.36969	-0.00078125
285.767	-57.43242	-0.0007734375
285.768	-57.24461	-0.0008359375
285.769	-57.23039	-0.00071875
285.77	-57.19953	-0.00084375
285.771	-57.10844	-0.0007265625
285.772	-56.86273	-0.0007578125
285.773	-56.73367	-0.0008046875
285.774	-56.54554	-0.000765625
285.775	-56.56586	-0.0007890625
285.776	-56.50656	-0.00071875
285.777	-56.45156	-0.0006953125
285.778	-56.57562	-0.0007578125
285.779	-56.59703	-0.0007890625
285.78	-56.64797	-0.0008046875
285.781	-56.83226	-0.0008125
285.782	-57.05539	-0.00078125
285.783	-57.08703	-0.0007578125
285.784	-57.29977	-0.000796875
285.785	-57.19789	-0.000703125
285.786	-57.20648	-0.00075
285.787	-57.21625	-0.000765625
285.788	-57.0468	-0.00071875
285.789	-56.99742	-0.000765625
285.79	-56.85469	-0.0007265625
285.791	-56.79945	-0.0008203125
285.792	-56.63422	-0.0007734375
285.793	-56.60055	-0.000765625
285.794	-56.36188	-0.0007578125
285.795	-56.3975	-0.0007265625
285.796	-56.37703	-0.0007734375
285.797	-56.20438	-0.000765625
285.798	-56.40648	-0.0007890625
285.799	-56.5207	-0.0006953125
285.8	-56.46922	-0.000765625
285.801	-56.69023	-0.0007578125
285.802	-56.925	-0.0008046875
285.803	-56.91406	-0.0007265625
285.804	-57.08703	-0.00071875
285.805	-57.03265	-0.0007578125
285.806	-57.0575	-0.000671875
285.807	-57.05094	-0.0008203125
285.808	-56.84133	-0.0007265625
285.809	-56.86735	-0.0008203125
285.81	-56.78187	-0.000765625
285.811	-56.66953	-0.0007421875
285.812	-56.50648	-0.0007578125
285.813	-56.4257	-0.000765625
285.814	-56.12687	-0.00071875
285.815	-56.24211	-0.000796875
285.816	-56.2332	-0.0007109375
285.817	-56.13531	-0.000734375
285.818	-56.30023	-0.000703125
285.819	-56.40226	-0.00078125
285.82	-56.38047	-0.0007578125
285.821	-56.58414	-0.000765625
285.822	-56.72399	-0.000796875
285.823	-56.72015	-0.0006953125
285.824	-57.0532	-0.0007265625
285.825	-56.8975	-0.0006875
285.826	-56.87438	-0.0007265625
285.827	-56.89172	-0.0007421875
285.828	-56.69188	-0.00078125
285.829	-56.62914	-0.00075
285.83	-56.61242	-0.0007265625
285.831	-56.49539	-0.0007109375
285.832	-56.25883	-0.0007265625
285.833	-56.19891	-0.0007109375
285.834	-56.02172	-0.0007578125
285.835	-56.09554	-0.000796875
285.836	-56.06281	-0.00071875
285.837	-56.02313	-0.0006953125
285.838	-56.14633	-0.00071875
285.839	-56.26461	-0.00071875
285.84	-56.30179	-0.000765625
285.841	-56.51102	-0.0007734375
285.842	-56.64039	-0.0008125
285.843	-56.69016	-0.00078125
285.844	-56.82414	-0.000703125
285.845	-56.7693	-0.0006796875
285.846	-56.76273	-0.00075
285.847	-56.83742	-0.0007578125
285.848	-56.69359	-0.0006796875
285.849	-56.55109	-0.00071875
285.85	-97.64625	0.1261563
285.851	NaN	-0.001632812
285.852	-59.62695	-0.0003984375
285.853	-17.5775	-0.000375
285.854	-31.19258	-0.0006015625
285.855	-42.14625	-0.000578125
285.856	-47.44063	-0.0006640625
285.857	-50.04539	-0.000796875
285.858	-51.77031	-0.0006953125
285.859	-52.70977	-0.000734375
285.86	-53.32617	-0.0006875
285.861	-53.95555	-0.00071875
285.862	-54.47891	-0.0007578125
285.863	-54.6418	-0.0008671875
285.864	-55.07813	-0.0007109375
285.865	-55.13992	-0.000734375
285.866	-55.25953	-0.0007890625
285.867	-55.40399	-0.00078125
285.868	-55.36344	-0.00071875
285.869	-55.23984	-0.0007265625
285.87	-55.30125	-0.0007421875
285.871	-55.23148	-0.000765625
285.872	-55.07094	-0.0007578125
285.873	-55.10164	-0.00071875
285.874	-54.94867	-0.000765625
285.875	-54.9843	-0.0007578125
285.876	-54.97289	-0.0007734375
285.877	-54.97648	-0.00071875
285.878	-55.08398	-0.000734375
285.879	-55.16328	-0.0007265625
285.88	-55.24531	-0.00071875
285.881	-55.52289	-0.0007578125
285.882	-55.72321	-0.000703125
285.883	-55.73867	-0.000796875
285.884	-55.94836	-0.00071875
285.885	-55.90062	-0.0007890625
285.886	-55.87445	-0.000734375
285.887	-55.98539	-0.0006953125
285.888	-55.73976	-0.000796875
285.889	-55.72477	-0.0007734375
285.89	-55.71586	-0.0006015625
285.891	-55.53602	-0.0006640625
285.892	-55.35438	-0.00071875
285.893	-55.315	-0.0006796875
285.894	-55.10765	-0.0007734375
285.895	-55.12734	-0.0007734375
285.896	-55.15367	-0.000734375
285.897	-55.10336	-0.0007421875
285.898	-55.24164	-0.000640625
285.899	-55.30602	-0.0008203125
285.9	-55.30851	-0.0007421875
285.901	-55.48727	-0.000734375
285.902	-55.74258	-0.000734375
285.903	-55.69813	-0.0008203125
285.904	-55.91852	-0.0007265625
285.905	-55.85726	-0.00075
285.906	-55.84242	-0.0007421875
285.907	-55.89578	-0.0007109375
285.908	-55.75211	-0.0007734375
285.909	-55.69031	-0.00065625
285.91	-55.72321	-0.000765625
285.911	-55.47336	-0.0008046875
285.912	-55.32438	-0.0006953125
285.913	-55.31102	-0.00071875
285.914	-55.03844	-0.000703125
285.915	-55.11813	-0.0008046875
285.916	-55.15781	-0.00075
285.917	-55.10469	-0.000734375
285.918	-55.23344	-0.000765625
285.919	-55.25289	-0.0007265625
285.92	-55.20446	-0.00075
285.921	-55.29641	-0.0007109375
285.922	-55.59805	-0.0007578125
285.923	-55.57633	-0.000796875
285.924	-55.66359	-0.00075
285.925	-55.42375	-0.0007734375
285.926	-55.36953	-0.0007265625
285.927	-55.39664	-0.0007421875
285.928	-55.095	-0.0006796875
285.929	-54.77539	-0.00075
285.93	-54.51273	-0.0006484375
285.931	-54.07015	-0.00075
285.932	-53.62406	-0.000765625
285.933	-53.35336	-0.0006796875
285.934	-52.63063	-0.0006796875
285.935	-52.1757	-0.00075
285.936	-51.58992	-0.0007265625
285.937	-50.73594	-0.00065625
285.938	-50.0132	-0.000671875
285.939	-49.12383	-0.0007109375
285.94	-47.97383	-0.0006875
285.941	-46.67594	-0.000609375
285.942	-45.10633	-0.0006015625
285.943	-42.8768	-0.0007109375
285.944	-40.23836	-0.0005625
285.945	-36.71766	-0.0005546875
285.946	-32.64219	-0.000546875
285.947	-27.98336	-0.00046875
285.948	-22.31648	-0.0004453125
285.949	-15.64758	-0.000359375
285.95	-8.036953	-0.0003125
285.951	-0.1752344	-0.0002265625
285.952	6.704765	-4.6875e-005
285.953	12.11039	-0.0001015625
285.954	16.38734	-5.46875e-005
285.955	19.09727	-2.34375e-005
285.956	21.09711	5.46875e-005
285.957	22.50305	-1.5625e-005
285.958	23.29859	3.90625e-005
285.959	23.71766	1.5625e-005
285.96	23.91687	5.46875e-005
285.961	23.93813	5.46875e-005
285.962	23.79812	2.34375e-005
285.963	23.73062	2.34375e-005
285.964	23.41633	-9.375e-005
285.965	23.42039	4.6875e-005
285.966	23.21039	4.6875e-005
285.967	22.89555	5.46875e-005
285.968	22.8457	7.8125e-006
285.969	22.72297	0.0001015625
285.97	22.44984	-7.8125e-006
285.971	22.51977	2.34375e-005
285.972	22.42437	5.46875e-005
285.973	22.07453	7.8125e-006
285.974	22.0568	-1.5625e-005
285.975	21.65063	-2.34375e-005
285.976	21.40383	3.90625e-005
285.977	21.08102	-1.5625e-005
285.978	20.64812	0
285.979	20.25984	-2.34375e-005
285.98	19.7368	-1.5625e-005
285.981	19.01586	-6.25e-005
285.982	18.67078	-4.6875e-005
285.983	18.48383	-4.6875e-005
285.984	17.85813	-1.5625e-005
285.985	17.43648	7.8125e-006
285.986	17.10039	-7.03125e-005
285.987	16.83195	-8.59375e-005
285.988	16.67234	-3.90625e-005
285.989	16.34617	3.125e-005
285.99	16.04352	3.90625e-005
285.991	15.86555	-1.5625e-005
285.992	15.65727	-3.125e-005
285.993	15.31859	-8.59375e-005
285.994	15.24422	-6.25e-005
285.995	14.81469	-4.6875e-005
285.996	14.53828	-3.125e-005
285.997	14.30391	-0.0001015625
285.998	13.68766	-0.000171875
285.999	13.30328	-4.6875e-005
286	12.91516	-0.000109375
286.001	12.27914	-7.03125e-005
286.002	11.74437	-0.0001640625
286.003	11.29531	-0.000140625
286.004	10.72641	-0.000140625
286.005	10.46609	-7.8125e-005
286.006	10.04672	-0.00015625
286.007	9.604531	-9.375e-005
286.008	9.393282	-7.03125e-005
286.009	9.158047	-0.000109375
286.01	8.780312	-0.0001796875
286.011	8.498985	-2.34375e-005
286.012	8.271641	-0.0001640625
286.013	8.001719	-9.375e-005
286.014	7.864844	-0.0001328125
286.015	7.35875	-0.000140625
286.016	6.958437	-0.0001875
286.017	6.551719	-0.000203125
286.018	6.016406	-0.0001328125
286.019	5.502187	-0.0001640625
286.02	5.068516	-5.46875e-005
286.021	4.524766	-0.0002421875
286.022	3.880938	-0.0001171875
286.023	3.478359	-0.000140625
286.024	2.838828	-0.0002421875
286.025	2.457891	-0.0001953125
286.026	2.031797	-0.000171875
286.027	1.569063	-0.0001875
286.028	1.343437	-0.0002109375
286.029	0.9278125	-0.0001875
286.03	0.5424219	-0.0002421875
286.031	0.24625	-0.0001484375
286.032	-0.05117188	-0.00015625
286.033	-0.3921875	-0.000203125
286.034	-0.675	-0.0001796875
286.035	-1.243594	-0.00025
286.036	-1.645859	-0.000265625
286.037	-2.037109	-0.0001953125
286.038	-2.741016	-0.0002578125
286.039	-3.286406	-0.000234375
286.04	-3.760703	-0.00025
286.041	-4.498359	-0.0002421875
286.042	-5.090781	-0.00025
286.043	-5.604063	-0.00034375
286.044	-6.228984	-0.0002890625
286.045	-6.744765	-0.000265625
286.046	-7.308437	-0.000328125
286.047	-7.959297	-0.0002734375
286.048	-8.233594	-0.000234375
286.049	-8.711328	-0.000296875
286.05	-9.257578	-0.000296875
286.051	-9.706875	-0.0002578125
286.052	-10.06453	-0.0002578125
286.053	-10.53789	-0.0003671875
286.054	-10.86734	-0.0002734375
286.055	-11.46461	-0.0002578125
286.056	-12.05297	-0.0003046875
286.057	-12.50328	-0.000359375
286.058	-13.20633	-0.0003203125
286.059	-13.85125	-0.000265625
286.06	-14.34344	-0.0003671875
286.061	-15.26258	-0.0004296875
286.062	-16.03953	-0.000328125
286.063	-16.6193	-0.0003515625
286.064	-17.38922	-0.0003203125
286.065	-17.96812	-0.0003515625
286.066	-18.64047	-0.000359375
286.067	-19.33844	-0.0003984375
286.068	-19.72523	-0.0003203125
286.069	-20.28711	-0.000453125
286.07	-20.88438	-0.0003984375
286.071	-21.46633	-0.0004765625
286.072	-21.90164	-0.000421875
286.073	-22.50883	-0.000359375
286.074	-22.93508	-0.00046875
286.075	-23.73359	-0.0005078125
286.076	-24.37844	-0.000453125
286.077	-24.89383	-0.000484375
286.078	-25.71195	-0.000453125
286.079	-26.43922	-0.000515625
286.08	-27.11289	-0.0005078125
286.081	-27.97047	-0.0005078125
286.082	-28.86008	-0.0004921875
286.083	-29.61273	-0.00046875
286.084	-30.34398	-0.0005234375
286.085	-30.99945	-0.000515625
286.086	-31.67422	-0.000484375
286.087	-32.44906	-0.0004765625
286.088	-32.8993	-0.0005859375
286.089	-33.47375	-0.000546875
286.09	-34.11719	-0.0005625
286.091	-34.62023	-0.000625
286.092	-35.05914	-0.0005859375
286.093	-35.57305	-0.00053125
286.094	-36.02117	-0.000609375
286.095	-36.74867	-0.000625
286.096	-37.31086	-0.0005546875
286.097	-37.89031	-0.0006171875
286.098	-38.7225	-0.00059375
286.099	-39.38773	-0.0005859375
286.1	-40.12469	-0.000609375
286.101	-40.81117	-0.0006328125
286.102	-41.62086	-0.000609375
286.103	-42.35867	-0.0006796875
286.104	-42.95414	-0.0006328125
286.105	-43.40031	-0.000703125
286.106	-44.03164	-0.000671875
286.107	-44.63953	-0.000625
286.108	-44.93734	-0.000671875
286.109	-45.37109	-0.0006796875
286.11	-45.92101	-0.000625
286.111	-46.25547	-0.0006484375
286.112	-46.5418	-0.00071875
286.113	-46.98141	-0.0006796875
286.114	-47.28664	-0.000640625
286.115	-47.83461	-0.000640625
286.116	-48.24727	-0.0006640625
286.117	-48.62875	-0.00071875
286.118	-49.2032	-0.0005859375
286.119	-49.76969	-0.000625
286.12	-50.15086	-0.0007734375
286.121	-50.71016	-0.00065625
286.122	-51.3243	-0.000734375
286.123	-51.76688	-0.000703125
286.124	-52.33859	-0.0007265625
286.125	-52.55281	-0.000765625
286.126	-52.97117	-0.000828125
286.127	-53.34523	-0.0007578125
286.128	-53.48125	-0.000796875
286.129	-53.76578	-0.0007421875
286.13	-54.03109	-0.0006640625
286.131	-54.22625	-0.0006953125
286.132	-54.36227	-0.0008046875
286.133	-54.61828	-0.0007421875
286.134	-54.74594	-0.00071875
286.135	-55.10891	-0.000734375
286.136	-55.37492	-0.0007734375
286.137	-55.59078	-0.0007421875
286.138	-55.98727	-0.00075
286.139	-56.33539	-0.0007578125
286.14	-56.58914	-0.0007890625
286.141	-56.91063	-0.00071875
286.142	-57.3175	-0.0007265625
286.143	-57.61711	-0.00078125
286.144	-58.03688	-0.000703125
286.145	-58.18187	-0.0007890625
286.146	-58.41297	-0.0008046875
286.147	-58.68641	-0.000734375
286.148	-58.73742	-0.000875
286.149	-58.87648	-0.000796875
286.15	-58.91	-0.00078125
286.151	-58.92305	-0.0007734375
286.152	-58.91328	-0.000796875
286.153	-59.04281	-0.00078125
286.154	-58.985	-0.000765625
286.155	-59.24688	-0.0008125
286.156	-59.31484	-0.0007265625
286.157	-59.33875	-0.00084375
286.158	-59.62133	-0.0007890625
286.159	-59.71258	-0.0008203125
286.16	-59.84938	-0.0008125
286.161	-60.1236	-0.00075
286.162	-60.39297	-0.000734375
286.163	-60.51922	-0.000796875
286.164	-60.76641	-0.00075
286.165	-60.7639	-0.0008125
286.166	-60.965	-0.000828125
286.167	-61.20804	-0.0007890625
286.168	-61.08563	-0.000828125
286.169	-61.06297	-0.0007421875
286.17	-61.09789	-0.0008828125
286.171	-61.2082	-0.000796875
286.172	-61.10187	-0.0007578125
286.173	-61.19977	-0.00078125
286.174	-61.05984	-0.0008046875
286.175	-61.34633	-0.000765625
286.176	-61.48492	-0.0008203125
286.177	-61.42875	-0.0008984375
286.178	-61.73914	-0.0008515625
286.179	-61.87109	-0.0008359375
286.18	-62.00328	-0.000765625
286.181	-62.24172	-0.0008203125
286.182	-62.45148	-0.000828125
286.183	-62.55172	-0.0008515625
286.184	-62.79109	-0.0008359375
286.185	-62.7889	-0.0008515625
286.186	-62.90399	-0.000828125
286.187	-63.18625	-0.0008359375
286.188	-63.04476	-0.0007890625
286.189	-63.05125	-0.0007890625
286.19	-63.07805	-0.0007421875
286.191	-62.99883	-0.000796875
286.192	-62.76547	-0.0007578125
286.193	-62.73359	-0.0008203125
286.194	-62.5014	-0.0008671875
286.195	-62.56945	-0.00075
286.196	-62.59656	-0.0008515625
286.197	-62.55352	-0.000859375
286.198	-62.79211	-0.000859375
286.199	-62.91227	-0.0007734375
286.2	-62.93883	-0.000828125
286.201	-63.06047	-0.0008515625
286.202	-63.33289	-0.0008125
286.203	-63.49508	-0.000890625
286.204	-63.59664	-0.0008125
286.205	-63.51273	-0.0007890625
286.206	-63.58914	-0.0008203125
286.207	-63.64758	-0.000796875
286.208	-63.43234	-0.0008515625
286.209	-63.40469	-0.000828125
286.21	-63.29789	-0.00078125
286.211	-63.22414	-0.0008671875
286.212	-63.055	-0.000921875
286.213	-62.98273	-0.000859375
286.214	-62.86219	-0.00084375
286.215	-62.83438	-0.000734375
286.216	-62.82852	-0.0008359375
286.217	-62.71586	-0.0008203125
286.218	-62.85719	-0.00084375
286.219	-62.96	-0.000765625
286.22	-62.98477	-0.000890625
286.221	-63.2632	-0.00084375
286.222	-63.46508	-0.00084375
286.223	-63.52985	-0.0008671875
286.224	-63.72078	-0.000859375
286.225	-63.65313	-0.0007734375
286.226	-63.75859	-0.0007734375
286.227	-63.84601	-0.0007265625
286.228	-63.63133	-0.00078125
286.229	-63.57508	-0.0008046875
286.23	-63.58969	-0.000765625
286.231	-63.51242	-0.000796875
286.232	-63.3057	-0.0008203125
286.233	-63.26461	-0.0008515625
286.234	-63.11711	-0.0008671875
286.235	-63.19562	-0.0007578125
286.236	-63.14219	-0.0008046875
286.237	-63.05828	-0.00090625
286.238	-63.31875	-0.000765625
286.239	-63.32258	-0.00084375
286.24	-63.33641	-0.0008046875
286.241	-63.50656	-0.0008671875
286.242	-63.68242	-0.000765625
286.243	-63.83742	-0.000796875
286.244	-63.98172	-0.000828125
286.245	-63.84188	-0.0008125
286.246	-63.89586	-0.0008359375
286.247	-63.92375	-0.00090625
286.248	-63.72203	-0.0007734375
286.249	-63.70578	-0.00084375
286.25	-63.63328	-0.0008046875
286.251	-63.45695	-0.0007734375
286.252	-63.25172	-0.0007890625
286.253	-63.15914	-0.00078125
286.254	-63.01156	-0.0008359375
286.255	-63.07531	-0.0008046875
286.256	-63.02031	-0.0007890625
286.257	-62.90687	-0.0008203125
286.258	-63.08234	-0.0007890625
286.259	-63.18719	-0.000859375
286.26	-63.24554	-0.0008671875
286.261	-63.41523	-0.00078125
286.262	-63.52687	-0.0008515625
286.263	-63.63961	-0.000796875
286.264	-63.76922	-0.000796875
286.265	-63.65961	-0.000890625
286.266	-63.72977	-0.000828125
286.267	-63.81125	-0.0008125
286.268	-63.55187	-0.000828125
286.269	-63.55859	-0.0008046875
286.27	-63.59641	-0.00090625
286.271	-63.43477	-0.0008515625
286.272	-63.19961	-0.0008828125
286.273	-63.09766	-0.0008203125
286.274	-62.89109	-0.0008125
286.275	-62.94633	-0.0008203125
286.276	-62.85446	-0.000734375
286.277	-62.76547	-0.0008125
286.278	-62.92609	-0.0008515625
286.279	-62.97289	-0.000796875
286.28	-63.06156	-0.000875
286.281	-63.29828	-0.00075
286.282	-63.47227	-0.000703125
286.283	-63.60922	-0.00084375
286.284	-63.69063	-0.000765625
286.285	-63.63304	-0.0008359375
286.286	-63.66344	-0.0008359375
286.287	-63.73969	-0.000875
286.288	-63.61094	-0.0008359375
286.289	-63.38445	-0.0007265625
286.29	-63.28773	-0.0008359375
286.291	-63.14633	-0.0008125
286.292	-62.9986	-0.0008828125
286.293	-62.87141	-0.000859375
286.294	-62.80008	-0.0008671875
286.295	-62.90867	-0.000875
286.296	-62.77344	-0.0008046875
286.297	-62.65047	-0.000875
286.298	-62.80812	-0.000765625
286.299	-62.83414	-0.00084375
286.3	-62.8582	-0.0008359375
286.301	-63.09031	-0.000890625
286.302	-63.20883	-0.0008984375
286.303	-63.2807	-0.0008203125
286.304	-63.42188	-0.000875
286.305	-63.34875	-0.0008046875
286.306	-63.40187	-0.00084375
286.307	-63.46875	-0.00084375
286.308	-63.2818	-0.0008828125
286.309	-63.1818	-0.00078125
286.31	-63.15625	-0.00078125
286.311	-62.93758	-0.0008046875
286.312	-62.79156	-0.0008046875
286.313	-62.68422	-0.0008359375
286.314	-62.55742	-0.000703125
286.315	-62.5375	-0.0008359375
286.316	-62.45703	-0.00084375
286.317	-62.35836	-0.000890625
286.318	-62.49844	-0.0007890625
286.319	-62.51984	-0.000765625
286.32	-62.62336	-0.00078125
286.321	-62.76867	-0.0008046875
286.322	-62.91586	-0.00078125
286.323	-63.00367	-0.000796875
286.324	-63.03898	-0.0008359375
286.325	-63.02813	-0.000796875
286.326	-63.07234	-0.0008359375
286.327	-63.07203	-0.00078125
286.328	-62.88844	-0.00084375
286.329	-62.77859	-0.0007890625
286.33	-62.72797	-0.0007578125
286.331	-62.47492	-0.0007421875
286.332	-62.32086	-0.0008359375
286.333	-62.23961	-0.0008359375
286.334	-62.09523	-0.000765625
286.335	-62.22141	-0.0008515625
286.336	-62.13031	-0.0008203125
286.337	-62.04977	-0.000796875
286.338	-62.19805	-0.0009296875
286.339	-62.18602	-0.00075
286.34	-62.25078	-0.0008046875
286.341	-62.41609	-0.0008671875
286.342	-62.59469	-0.0007265625
286.343	-62.72297	-0.0008046875
286.344	-62.76141	-0.000890625
286.345	-62.66289	-0.0008984375
286.346	-62.6593	-0.0008828125
286.347	-62.72453	-0.0008203125
286.348	-62.61328	-0.000875
286.349	-62.58524	-0.00084375
286.35	-62.58477	-0.000796875
286.351	-62.39977	-0.0008828125
286.352	-62.26195	-0.0008125
286.353	-62.04703	-0.00071875
286.354	-61.87399	-0.000796875
286.355	-61.91813	-0.00084375
286.356	-61.84492	-0.00084375
286.357	-61.7764	-0.0008203125
286.358	-61.83953	-0.000765625
286.359	-61.95516	-0.0008359375
286.36	-62.00578	-0.0008359375
286.361	-62.14758	-0.0008359375
286.362	-62.37086	-0.000828125
286.363	-62.42008	-0.0007578125
286.364	-62.49281	-0.000828125
286.365	-62.34601	-0.00078125
286.366	-62.35531	-0.0008515625
286.367	-62.32383	-0.00075
