t       v               b
309.825	-57.58024	-0.0007578125
309.826	-57.77383	-0.0007578125
309.827	-57.84672	-0.000671875
309.828	-57.89695	-0.000765625
309.829	-58.12852	-0.0008359375
309.83	-58.2639	-0.000796875
309.831	-58.33688	-0.000875
309.832	-58.50992	-0.0007109375
309.833	-58.32664	-0.000796875
309.834	-58.35742	-0.0007890625
309.835	-58.4193	-0.0008359375
309.836	-58.26586	-0.0007578125
309.837	-58.06891	-0.00078125
309.838	-58.09938	-0.000796875
309.839	-57.98711	-0.0007734375
309.84	-57.79023	-0.0007734375
309.841	-57.77406	-0.0007421875
309.842	-57.56172	-0.000828125
309.843	-57.62406	-0.00078125
309.844	-57.59633	-0.0007421875
309.845	-57.54055	-0.0007421875
309.846	-57.76047	-0.0007421875
309.847	-57.76992	-0.000828125
309.848	-57.77094	-0.0007578125
309.849	-57.96664	-0.0007734375
309.85	-58.15844	-0.0008125
309.851	-58.20422	-0.0007109375
309.852	-58.41383	-0.0008515625
309.853	-58.3193	-0.00075
309.854	-58.295	-0.000796875
309.855	-58.31508	-0.0008671875
309.856	-58.20695	-0.0007734375
309.857	-58.17656	-0.00075
309.858	-58.09437	-0.0006796875
309.859	-58.04336	-0.0008125
309.86	-57.82321	-0.0008515625
309.861	-57.755	-0.000796875
309.862	-57.46414	-0.0007265625
309.863	-57.53312	-0.0007890625
309.864	-57.49906	-0.00078125
309.865	-57.41867	-0.0007578125
309.866	-57.57336	-0.00071875
309.867	-57.62062	-0.000796875
309.868	-57.6582	-0.000765625
309.869	-57.8514	-0.00078125
309.87	-58.04266	-0.0008125
309.871	-58.07734	-0.00078125
309.872	-58.29398	-0.0007578125
309.873	-58.14899	-0.0008515625
309.874	-58.16898	-0.00075
309.875	-58.25016	-0.0008203125
309.876	-58.01641	-0.0007890625
309.877	-57.99664	-0.0007734375
309.878	-57.97258	-0.00078125
309.879	-57.81281	-0.0007421875
309.88	-57.62601	-0.0008203125
309.881	-57.54984	-0.0008046875
309.882	-57.31367	-0.000765625
309.883	-57.48789	-0.000828125
309.884	-57.40938	-0.000796875
309.885	-57.32188	-0.00075
309.886	-57.49133	-0.0008515625
309.887	-57.60508	-0.0007421875
309.888	-57.59781	-0.0007265625
309.889	-57.75492	-0.0007265625
309.89	-57.97289	-0.00078125
309.891	-57.94305	-0.0008203125
309.892	-58.16789	-0.0007734375
309.893	-58.09609	-0.000796875
309.894	-58.08453	-0.00075
309.895	-58.12469	-0.00075
309.896	-57.97148	-0.000796875
309.897	-57.92679	-0.000828125
309.898	-57.89484	-0.000859375
309.899	-57.72141	-0.00084375
309.9	-57.5218	-0.000765625
309.901	-57.48773	-0.000796875
309.902	-57.18391	-0.0007265625
309.903	-57.27062	-0.000796875
309.904	-57.2957	-0.0007890625
309.905	-57.18555	-0.00078125
309.906	-57.34617	-0.000734375
309.907	-57.50203	-0.000828125
309.908	-57.50726	-0.00075
309.909	-57.60648	-0.0008671875
309.91	-57.82336	-0.0008046875
309.911	-57.80914	-0.00078125
309.912	-58.02875	-0.0008125
309.913	-57.93781	-0.000796875
309.914	-57.96703	-0.000796875
309.915	-57.96883	-0.0006875
309.916	-57.78766	-0.0007578125
309.917	-57.70242	-0.000828125
309.918	-57.69945	-0.000734375
309.919	-57.62594	-0.000828125
309.92	-57.35984	-0.0007421875
309.921	-57.2557	-0.00078125
309.922	-57.15258	-0.00078125
309.923	-57.17109	-0.0008203125
309.924	-57.17625	-0.0007578125
309.925	-57.08148	-0.000796875
309.926	-57.26024	-0.0006796875
309.927	-57.30633	-0.0008046875
309.928	-57.38539	-0.000765625
309.929	-57.46414	-0.0008359375
309.93	-57.78851	-0.0007734375
309.931	-57.80266	-0.0007109375
309.932	-57.98805	-0.0007578125
309.933	-57.85461	-0.00084375
309.934	-57.88945	-0.000796875
309.935	-57.96078	-0.000734375
309.936	-57.78242	-0.0007890625
309.937	-57.6361	-0.0007734375
309.938	-57.63117	-0.00078125
309.939	-57.55469	-0.0007890625
309.94	-57.3318	-0.00078125
309.941	-57.26078	-0.0008046875
309.942	-57.07313	-0.00078125
309.943	-57.12609	-0.0007578125
309.944	-57.07015	-0.000828125
309.945	-56.96969	-0.000703125
309.946	-57.14578	-0.0007734375
309.947	-57.22711	-0.0008125
309.948	-57.29141	-0.0007265625
309.949	-57.41375	-0.000796875
309.95	-57.69414	-0.00075
309.951	-57.73797	-0.000734375
309.952	-57.87539	-0.0008125
309.953	-57.76898	-0.0007734375
309.954	-57.75938	-0.000796875
309.955	-57.82438	-0.0008046875
309.956	-57.65	-0.0007890625
309.957	-57.58039	-0.0007421875
309.958	-57.53109	-0.00075
309.959	-57.3825	-0.000828125
309.96	-57.3	-0.000796875
309.961	-57.25469	-0.0007890625
309.962	-57.03102	-0.0007734375
309.963	-57.12664	-0.0008046875
309.964	-57.13117	-0.00075
309.965	-57.01305	-0.000796875
309.966	-57.18273	-0.0008203125
309.967	-57.2193	-0.0007578125
309.968	-57.26273	-0.000734375
309.969	-57.52391	-0.0007734375
309.97	-57.73008	-0.0007421875
309.971	-57.69906	-0.000765625
309.972	-57.81078	-0.0007265625
309.973	-57.72375	-0.00075
309.974	-57.76672	-0.0008828125
309.975	-57.80133	-0.0008046875
309.976	-57.48524	-0.000828125
309.977	-57.51172	-0.0007578125
309.978	-57.40547	-0.00075
309.979	-57.34328	-0.0007265625
309.98	-57.1907	-0.00075
309.981	-57.20953	-0.000765625
309.982	-56.8968	-0.000734375
309.983	-56.98492	-0.000875
309.984	-56.93117	-0.000703125
309.985	-56.84554	-0.0007890625
309.986	-57.02258	-0.0007109375
309.987	-57.12414	-0.000703125
309.988	-57.16898	-0.00071875
309.989	-57.36672	-0.000796875
309.99	-57.52516	-0.0007421875
309.991	-57.66359	-0.0007578125
309.992	-57.75399	-0.00078125
309.993	-57.65804	-0.000796875
309.994	-57.7236	-0.0007890625
309.995	-57.6725	-0.0007734375
309.996	-57.52234	-0.0008125
309.997	-57.51367	-0.0008046875
309.998	-57.48289	-0.0007578125
309.999	-57.25187	-0.000734375
310	-56.98524	-0.000734375
310.001	-56.98625	-0.0007734375
310.002	-56.78375	-0.0008203125
310.003	-56.91672	-0.0007578125
310.004	-56.89648	-0.000734375
310.005	-56.80617	-0.0006953125
310.006	-56.93727	-0.00078125
310.007	-56.98477	-0.0008515625
310.008	-57.04367	-0.000796875
310.009	-57.29297	-0.000734375
310.01	-57.35938	-0.0008515625
310.011	-57.49523	-0.00075
310.012	-57.67344	-0.0007578125
310.013	-57.58289	-0.000859375
310.014	-57.60945	-0.0007578125
310.015	-57.62031	-0.0008125
310.016	-57.45226	-0.0009296875
310.017	-57.43586	-0.000828125
310.018	-57.35133	-0.00078125
310.019	-57.22734	-0.0008125
310.02	-57.04766	-0.000828125
310.021	-56.96656	-0.0007109375
310.022	-56.77453	-0.0008046875
310.023	-56.85336	-0.000828125
310.024	-56.78516	-0.0008125
310.025	-56.77156	-0.0007265625
310.026	-56.98969	-0.000828125
310.027	-57.09266	-0.00084375
310.028	-57.12469	-0.000796875
310.029	-57.29609	-0.0007421875
310.03	-57.44945	-0.000828125
310.031	-57.47062	-0.0007265625
310.032	-57.60219	-0.0007734375
310.033	-57.51617	-0.0007578125
310.034	-57.59547	-0.00084375
310.035	-57.60289	-0.0008125
310.036	-57.43719	-0.0007578125
310.037	-57.33016	-0.00071875
310.038	-57.31555	-0.00078125
310.039	-57.14406	-0.0008203125
310.04	-56.96429	-0.000671875
310.041	-56.89594	-0.0007109375
310.042	-56.71024	-0.0007265625
310.043	-56.79422	-0.000765625
310.044	-56.73414	-0.000828125
310.045	-56.70641	-0.00084375
310.046	-56.88148	-0.00078125
310.047	-56.88914	-0.00078125
310.048	-56.93633	-0.0008046875
310.049	-57.07625	-0.00075
310.05	-57.31164	-0.0008046875
310.051	-57.42086	-0.0007734375
310.052	-57.52633	-0.0008828125
310.053	-57.4625	-0.0007734375
310.054	-57.46984	-0.0006875
310.055	-57.58117	-0.0008203125
310.056	-57.3682	-0.0007734375
310.057	-57.30289	-0.000734375
310.058	-57.31547	-0.000734375
310.059	-57.13851	-0.0008515625
310.06	-56.92062	-0.000703125
310.061	-56.89938	-0.000734375
310.062	-56.7743	-0.0008125
310.063	-56.74774	-0.000828125
310.064	-56.71312	-0.000765625
310.065	-56.69227	-0.00075
310.066	-56.87555	-0.000765625
310.067	-56.87101	-0.0008359375
310.068	-56.92687	-0.0007109375
310.069	-57.11071	-0.000828125
310.07	-57.26789	-0.0008359375
310.071	-57.41774	-0.0007578125
310.072	-57.47352	-0.000796875
310.073	-57.41953	-0.000875
310.074	-57.50242	-0.00078125
310.075	-57.51859	-0.0007890625
310.076	-57.32875	-0.000734375
310.077	-57.1943	-0.000796875
310.078	-57.14672	-0.0007890625
310.079	-57.08328	-0.000796875
310.08	-56.84305	-0.00071875
310.081	-56.69289	-0.00075
310.082	-56.60414	-0.0006796875
310.083	-56.68109	-0.000796875
310.084	-56.67054	-0.0007109375
310.085	-56.65992	-0.0008125
310.086	-56.79515	-0.0008359375
310.087	-56.84305	-0.0008046875
310.088	-56.89063	-0.0007734375
310.089	-57.09219	-0.00075
310.09	-57.16563	-0.00071875
310.091	-57.2843	-0.000796875
310.092	-57.40375	-0.0008203125
310.093	-57.32039	-0.0007734375
310.094	-57.35773	-0.000734375
310.095	-57.42719	-0.0008203125
310.096	-57.27086	-0.0008046875
310.097	-57.17094	-0.00065625
310.098	-57.13328	-0.000671875
310.099	-56.99055	-0.000765625
310.1	-56.73211	-0.000828125
310.101	-56.68141	-0.0007265625
310.102	-56.50359	-0.000765625
310.103	-56.62297	-0.00075
310.104	-56.57562	-0.0008515625
310.105	-56.49289	-0.000734375
310.106	-56.75375	-0.0007578125
310.107	-56.74172	-0.00078125
310.108	-56.84539	-0.0007890625
310.109	-56.99601	-0.000734375
310.11	-57.22297	-0.0008046875
310.111	-57.29492	-0.0007421875
310.112	-57.43875	-0.000765625
310.113	-57.3282	-0.0007421875
310.114	-57.31797	-0.0007734375
310.115	-57.3943	-0.000765625
310.116	-57.2707	-0.0007734375
310.117	-57.19149	-0.000671875
310.118	-57.18664	-0.0007421875
310.119	-57.01055	-0.00065625
310.12	-56.88016	-0.000734375
310.121	-56.79352	-0.0007421875
310.122	-56.65812	-0.0008125
310.123	-56.66281	-0.000765625
310.124	-56.65313	-0.000734375
310.125	-56.45992	-0.00075
310.126	-56.61445	-0.0007890625
310.127	-56.66828	-0.0008515625
310.128	-56.77414	-0.0008046875
310.129	-56.96766	-0.0006953125
310.13	-57.15594	-0.0007734375
310.131	-57.27625	-0.0007734375
310.132	-57.33695	-0.000796875
310.133	-57.26344	-0.0007109375
310.134	-57.32008	-0.000703125
310.135	-57.3532	-0.0007421875
310.136	-57.18547	-0.0008359375
310.137	-57.10039	-0.00084375
310.138	-57.09711	-0.000828125
310.139	-56.87695	-0.000828125
310.14	-56.75648	-0.000828125
310.141	-56.69125	-0.0007890625
310.142	-56.55695	-0.0007890625
310.143	-56.58219	-0.000703125
310.144	-56.49445	-0.0007734375
310.145	-56.4625	-0.000765625
310.146	-56.63984	-0.0007890625
310.147	-56.66914	-0.000796875
310.148	-56.72492	-0.00084375
310.149	-56.94805	-0.0008515625
310.15	-57.10555	-0.00071875
310.151	-57.15328	-0.0007890625
310.152	-57.26383	-0.0007734375
310.153	-57.22844	-0.000734375
310.154	-57.23641	-0.0008046875
310.155	-57.31578	-0.0007890625
310.156	-57.13742	-0.0007734375
310.157	-57.09235	-0.0007421875
310.158	-57.07664	-0.00075
310.159	-56.96063	-0.00075
310.16	-56.80399	-0.0007578125
310.161	-56.67562	-0.0007734375
310.162	-56.53773	-0.00084375
310.163	-56.58258	-0.00075
310.164	-56.50804	-0.0007890625
310.165	-56.52969	-0.000671875
310.166	-56.65266	-0.00078125
310.167	-56.7293	-0.0007734375
310.168	-56.82031	-0.0007265625
310.169	-56.84789	-0.0008203125
310.17	-57.08414	-0.000765625
310.171	-57.25133	-0.00071875
310.172	-57.245	-0.0006875
310.173	-57.22852	-0.000828125
310.174	-57.26328	-0.0007265625
310.175	-57.28992	-0.0008203125
310.176	-57.0843	-0.000828125
310.177	-57.03125	-0.0007890625
310.178	-57.00516	-0.0007578125
310.179	-56.84336	-0.0008046875
310.18	-56.69539	-0.0008671875
310.181	-56.56484	-0.0008046875
310.182	-56.48851	-0.0006953125
310.183	-56.5668	-0.000671875
310.184	-56.43422	-0.0007421875
310.185	-56.44641	-0.0008359375
310.186	-56.67906	-0.000703125
310.187	-56.75258	-0.0008046875
310.188	-56.68649	-0.000796875
310.189	-56.90633	-0.0007109375
310.19	-57.04383	-0.00078125
310.191	-57.21	-0.000796875
310.192	-57.2082	-0.000796875
310.193	-57.16141	-0.0007109375
310.194	-57.36188	-0.000765625
310.195	-57.30891	-0.000796875
310.196	-57.10125	-0.000734375
310.197	-57.05352	-0.0008359375
310.198	-57.01469	-0.0007890625
310.199	-56.86469	-0.000703125
310.2	-56.82985	-0.0007734375
310.201	-56.64515	-0.0007265625
310.202	-56.44406	-0.0008828125
310.203	-56.59063	-0.0008359375
310.204	-56.50508	-0.0007578125
310.205	-56.43953	-0.000765625
310.206	-56.63102	-0.0007578125
310.207	-56.66203	-0.0008046875
310.208	-56.64266	-0.0006796875
310.209	-56.87367	-0.0006796875
310.21	-57.05383	-0.0007890625
310.211	-57.12164	-0.0007265625
310.212	-57.22906	-0.000765625
310.213	-57.1675	-0.0007890625
310.214	-57.24164	-0.0007578125
310.215	-57.21133	-0.0008046875
310.216	-57.07086	-0.000828125
310.217	-56.97	-0.00071875
310.218	-56.93	-0.0007734375
310.219	-56.7707	-0.0008046875
310.22	-56.5693	-0.0008046875
310.221	-56.51883	-0.0007578125
310.222	-56.37953	-0.0007578125
310.223	-56.49625	-0.0007890625
310.224	-56.44914	-0.0008125
310.225	-56.43531	-0.00071875
310.226	-56.58398	-0.00071875
310.227	-56.63273	-0.0008515625
310.228	-56.64406	-0.000796875
310.229	-56.88992	-0.0008203125
310.23	-57.00336	-0.00071875
310.231	-57.16656	-0.0008125
310.232	-57.20461	-0.0008125
310.233	-57.20187	-0.000765625
310.234	-57.21852	-0.0008125
310.235	-57.17266	-0.000875
310.236	-57.00273	-0.0007578125
310.237	-57.00555	-0.000765625
310.238	-56.91117	-0.000796875
310.239	-56.74196	-0.00078125
310.24	-56.63133	-0.0008359375
310.241	-56.42961	-0.000828125
310.242	-56.41976	-0.0007578125
310.243	-56.42086	-0.0007890625
310.244	-56.32125	-0.0008359375
310.245	-56.33031	-0.0008125
310.246	-56.53304	-0.000765625
310.247	-56.55219	-0.00078125
310.248	-56.59063	-0.0007734375
310.249	-56.75039	-0.0007734375
310.25	-56.9375	-0.00078125
310.251	-57.07344	-0.0007890625
310.252	-57.10977	-0.00075
310.253	-57.10547	-0.000765625
310.254	-57.17375	-0.000796875
310.255	-57.14398	-0.0008046875
310.256	-56.97039	-0.000890625
310.257	-56.9707	-0.00065625
310.258	-56.85531	-0.0008359375
310.259	-56.68906	-0.000765625
310.26	-56.58047	-0.0007890625
310.261	-56.43976	-0.0007890625
310.262	-56.34578	-0.000703125
310.263	-56.42695	-0.00075
310.264	-56.3132	-0.000703125
310.265	-56.27094	-0.0008515625
310.266	-56.4668	-0.0008515625
310.267	-56.48031	-0.0007265625
310.268	-56.52461	-0.000765625
310.269	-56.72734	-0.00084375
310.27	-56.9075	-0.0007890625
310.271	-57.00844	-0.0008125
310.272	-57.03976	-0.0008046875
310.273	-57.00453	-0.0008046875
310.274	-57.09703	-0.0007734375
310.275	-57.17242	-0.0006953125
310.276	-56.98649	-0.0008359375
310.277	-56.89906	-0.0007890625
310.278	-56.85	-0.0008515625
310.279	-56.69672	-0.0007578125
310.28	-56.56281	-0.00071875
310.281	-56.44554	-0.0008203125
310.282	-56.37195	-0.00075
310.283	-56.39914	-0.0008359375
310.284	-56.27	-0.0008515625
310.285	-56.25656	-0.0007421875
310.286	-56.50399	-0.00075
310.287	-56.50672	-0.0007421875
310.288	-56.58547	-0.0008203125
310.289	-56.7918	-0.00075
310.29	-56.93914	-0.00075
310.291	-57.06078	-0.00075
310.292	-57.07227	-0.0007421875
310.293	-57.07875	-0.000734375
310.294	-57.10187	-0.0008671875
310.295	-57.08688	-0.00075
310.296	-56.96359	-0.0008125
310.297	-56.89484	-0.0008125
310.298	-56.73695	-0.0007265625
310.299	-56.61836	-0.0007890625
310.3	-56.52313	-0.00078125
310.301	-56.41906	-0.0007890625
310.302	-56.35563	-0.00071875
310.303	-56.33328	-0.000796875
310.304	-56.27039	-0.000734375
310.305	-56.24734	-0.0007421875
310.306	-56.44539	-0.0007265625
310.307	-56.56789	-0.00075
310.308	-56.51984	-0.000859375
310.309	-56.7861	-0.0007265625
310.31	-56.92648	-0.0007890625
310.311	-57.10336	-0.0008046875
310.312	-57.08156	-0.0007890625
310.313	-57.05492	-0.0007890625
310.314	-57.08461	-0.0007890625
310.315	-57.09086	-0.0007265625
310.316	-56.89914	-0.0007109375
310.317	-56.90187	-0.00071875
310.318	-56.87844	-0.000796875
310.319	-56.67719	-0.000828125
310.32	-56.64601	-0.0008203125
310.321	-56.49828	-0.0008359375
310.322	-56.37531	-0.0007265625
310.323	-56.41336	-0.000734375
310.324	-56.3257	-0.0007734375
310.325	-56.30086	-0.0007890625
310.326	-56.44484	-0.000734375
310.327	-56.5525	-0.000859375
310.328	-56.5693	-0.00078125
310.329	-56.77321	-0.0007890625
310.33	-56.94242	-0.000703125
310.331	-57.06336	-0.00084375
310.332	-57.06414	-0.00075
310.333	-57.08117	-0.00075
310.334	-57.10812	-0.0008125
310.335	-57.11891	-0.000765625
310.336	-56.91813	-0.00075
310.337	-56.85281	-0.000765625
310.338	-56.86976	-0.0007109375
310.339	-56.63359	-0.0007890625
310.34	-56.47531	-0.0008515625
310.341	-56.35648	-0.000703125
310.342	-56.27274	-0.0007578125
310.343	-56.23063	-0.00078125
310.344	-56.13789	-0.00078125
310.345	-56.16359	-0.0008125
310.346	-56.4043	-0.000671875
310.347	-56.48477	-0.0007578125
310.348	-56.425	-0.0008046875
310.349	-56.73234	-0.0008203125
310.35	-56.84016	-0.000765625
310.351	-56.9818	-0.00084375
310.352	-57.02195	-0.00084375
310.353	-57.03883	-0.0008125
310.354	-56.96781	-0.0008359375
310.355	-56.99274	-0.0007890625
310.356	-56.84774	-0.00075
310.357	-56.76828	-0.00075
310.358	-56.76781	-0.00084375
310.359	-56.52828	-0.0007890625
310.36	-56.41234	-0.00078125
310.361	-56.23961	-0.000703125
310.362	-56.14797	-0.0007890625
310.363	-56.25258	-0.000828125
310.364	-56.19242	-0.0006953125
310.365	-56.18571	-0.0007265625
310.366	-56.34453	-0.00075
310.367	-56.32836	-0.0008046875
310.368	-56.4	-0.00071875
310.369	-56.63617	-0.0006953125
310.37	-56.7757	-0.0008203125
310.371	-56.90938	-0.00078125
310.372	-57.01102	-0.000765625
310.373	-56.94703	-0.0007578125
310.374	-57.02211	-0.00078125
310.375	-56.95742	-0.000828125
310.376	-56.82508	-0.00071875
310.377	-56.73383	-0.0007421875
310.378	-56.62258	-0.0008125
310.379	-56.42195	-0.0007578125
310.38	-56.39554	-0.0008125
310.381	-56.17813	-0.0007421875
310.382	-56.18859	-0.0007421875
310.383	-56.28649	-0.0008203125
310.384	-56.15742	-0.00075
310.385	-56.20828	-0.0007109375
310.386	-56.30273	-0.00071875
310.387	-56.36656	-0.000703125
310.388	-56.40179	-0.0008046875
310.389	-56.60672	-0.0006875
310.39	-56.81688	-0.00078125
310.391	-56.88524	-0.0008046875
310.392	-56.9225	-0.00078125
310.393	-56.86297	-0.0007578125
310.394	-56.99211	-0.0007890625
310.395	-57.00883	-0.000859375
310.396	-56.83875	-0.0007734375
310.397	-56.71789	-0.0007734375
310.398	-56.72438	-0.00078125
310.399	-56.5639	-0.0008359375
310.4	-56.37875	-0.0008515625
310.401	-56.2693	-0.00071875
310.402	-56.13586	-0.00075
310.403	-56.19149	-0.000796875
310.404	-56.08727	-0.0007734375
310.405	-56.0668	-0.0008046875
310.406	-56.22687	-0.0007734375
310.407	-56.29617	-0.0007890625
310.408	-56.36289	-0.000765625
310.409	-56.615	-0.00078125
310.41	-56.72313	-0.000796875
310.411	-56.85101	-0.000703125
310.412	-56.91914	-0.000734375
310.413	-56.84258	-0.0007578125
310.414	-56.93828	-0.000796875
310.415	-56.88445	-0.000796875
310.416	-56.76641	-0.000796875
310.417	-56.65414	-0.0007890625
310.418	-56.64219	-0.0008671875
310.419	-56.4882	-0.0007109375
310.42	-56.28539	-0.000703125
310.421	-56.18391	-0.000859375
310.422	-56.09742	-0.00071875
310.423	-56.14977	-0.0007734375
310.424	-56.09922	-0.0006953125
310.425	-56.14109	-0.00075
310.426	-56.31727	-0.0007265625
310.427	-56.385	-0.000703125
310.428	-56.30187	-0.00075
310.429	-56.65391	-0.000765625
310.43	-56.78078	-0.0008359375
310.431	-56.84078	-0.0008125
310.432	-56.83422	-0.0008125
310.433	-56.79281	-0.00075
310.434	-56.83578	-0.000796875
310.435	-56.89149	-0.00084375
310.436	-56.71633	-0.0007734375
310.437	-56.6418	-0.0007578125
310.438	-56.64774	-0.0007734375
310.439	-56.41883	-0.0007890625
310.44	-56.25344	-0.0006875
310.441	-56.15804	-0.000796875
310.442	-56.11969	-0.00075
310.443	-56.11188	-0.0008125
310.444	-55.98187	-0.000796875
310.445	-55.99711	-0.0006796875
310.446	-56.15648	-0.00084375
310.447	-56.20984	-0.0007265625
310.448	-56.21594	-0.0008046875
310.449	-56.48508	-0.00078125
310.45	-56.62133	-0.000796875
310.451	-56.81453	-0.0008046875
310.452	-56.80039	-0.0007421875
310.453	-56.81852	-0.000703125
310.454	-56.90812	-0.0008359375
310.455	-56.84531	-0.000828125
310.456	-56.71742	-0.00084375
310.457	-56.58571	-0.0007890625
310.458	-56.68258	-0.00071875
310.459	-56.49938	-0.000734375
310.46	-56.28203	-0.000859375
310.461	-56.17391	-0.0007109375
310.462	-56.08422	-0.00075
310.463	-56.11578	-0.000796875
310.464	-56.06937	-0.00071875
310.465	-56.09156	-0.0007890625
310.466	-56.16696	-0.0007734375
310.467	-56.27703	-0.0007265625
310.468	-56.26602	-0.0006796875
310.469	-56.53563	-0.0008203125
310.47	-56.64172	-0.0007890625
310.471	-56.83578	-0.000796875
310.472	-56.80367	-0.0007578125
310.473	-56.76813	-0.0007421875
310.474	-56.83226	-0.000796875
310.475	-56.81508	-0.0007109375
310.476	-56.63258	-0.000703125
310.477	-56.53219	-0.00071875
310.478	-56.58976	-0.000703125
310.479	-56.45469	-0.0007890625
310.48	-56.31297	-0.0007421875
310.481	-56.15219	-0.0007265625
310.482	-56.03195	-0.0008359375
310.483	-56.09813	-0.000765625
310.484	-56.035	-0.0007109375
310.485	-56.12523	-0.000765625
310.486	-56.23758	-0.00078125
310.487	-56.32508	-0.000828125
310.488	-56.24141	-0.0007421875
310.489	-56.59508	-0.0007890625
310.49	-56.66844	-0.0007890625
310.491	-56.85399	-0.000765625
310.492	-56.8125	-0.0008046875
310.493	-56.7318	-0.0007421875
310.494	-56.7782	-0.0008046875
310.495	-56.87164	-0.000765625
310.496	-56.7032	-0.000796875
310.497	-56.54266	-0.000703125
310.498	-56.54594	-0.0008125
310.499	-56.29422	-0.00075
310.5	-56.21429	-0.0007890625
310.501	-56.08172	-0.0008125
310.502	-56.02758	-0.0007734375
310.503	-56.03734	-0.00071875
310.504	-55.88688	-0.00078125
310.505	-55.93351	-0.0007109375
310.506	-56.13242	-0.0008125
310.507	-56.10453	-0.00075
310.508	-56.12719	-0.0007421875
310.509	-56.44078	-0.0007890625
310.51	-56.63914	-0.0008046875
310.511	-56.76289	-0.0008828125
310.512	-56.81086	-0.0006875
310.513	-56.85446	-0.0008046875
310.514	-56.90602	-0.0007265625
310.515	-56.82008	-0.0008515625
310.516	-56.66688	-0.00084375
310.517	-56.56758	-0.0008125
310.518	-56.61125	-0.0007734375
310.519	-56.39125	-0.00065625
310.52	-56.26961	-0.0007421875
310.521	-56.06844	-0.00075
310.522	-56.02148	-0.000765625
310.523	-55.9486	-0.000734375
310.524	-55.9275	-0.0006875
310.525	-55.93445	-0.0006796875
310.526	-56.16484	-0.0008359375
310.527	-56.21063	-0.0007578125
310.528	-56.1907	-0.00075
310.529	-56.47687	-0.0008125
310.53	-56.63453	-0.000734375
310.531	-56.73039	-0.000796875
310.532	-56.79562	-0.000796875
310.533	-56.76281	-0.0007265625
310.534	-56.85969	-0.0007265625
310.535	-56.84641	-0.0007421875
310.536	-56.72352	-0.00075
310.537	-56.61102	-0.000765625
310.538	-56.60938	-0.0006953125
310.539	-56.37601	-0.000765625
310.54	-56.20148	-0.00075
310.541	-56.08641	-0.000734375
310.542	-56.03563	-0.0007734375
310.543	-56.05062	-0.00078125
310.544	-55.93508	-0.0007265625
310.545	-55.93094	-0.00075
310.546	-56.08367	-0.0007421875
310.547	-56.17906	-0.0007265625
310.548	-56.13117	-0.0006875
310.549	-56.47578	-0.00078125
310.55	-56.61414	-0.000703125
310.551	-56.72101	-0.00071875
310.552	-56.69117	-0.0007734375
310.553	-56.58914	-0.000765625
310.554	-56.76297	-0.00075
310.555	-56.69164	-0.000734375
310.556	-56.48766	-0.00084375
310.557	-56.4275	-0.0007109375
310.558	-56.54383	-0.0007109375
310.559	-56.27391	-0.000765625
310.56	-56.15625	-0.0007578125
310.561	-55.95609	-0.000828125
310.562	-55.92719	-0.0007734375
310.563	-55.96563	-0.0007421875
310.564	-55.85851	-0.0008203125
310.565	-55.94531	-0.000703125
310.566	-56.04969	-0.0008125
310.567	-56.21539	-0.00078125
310.568	-56.10648	-0.000765625
310.569	-56.53226	-0.0008984375
310.57	-56.5575	-0.000765625
310.571	-56.65641	-0.0008671875
310.572	-56.68398	-0.0008046875
310.573	-56.64719	-0.0007734375
310.574	-56.82321	-0.0006953125
310.575	-56.71813	-0.0007421875
310.576	-56.59774	-0.0007421875
310.577	-56.50984	-0.0007578125
310.578	-56.56696	-0.000734375
310.579	-56.31735	-0.000765625
310.58	-56.19742	-0.0006875
310.581	-55.97914	-0.0007109375
310.582	-55.98031	-0.000765625
310.583	-56.06758	-0.00075
310.584	-55.94758	-0.0007265625
310.585	-55.90765	-0.000765625
310.586	-56.10656	-0.0007421875
310.587	-56.16172	-0.000734375
310.588	-56.125	-0.000703125
310.589	-56.45117	-0.000671875
310.59	-56.52054	-0.00078125
310.591	-56.71578	-0.0007734375
310.592	-56.72734	-0.0007421875
310.593	-56.73445	-0.0008203125
310.594	-56.75289	-0.000796875
310.595	-56.73836	-0.0008203125
310.596	-56.56523	-0.0007578125
310.597	-56.40344	-0.0007265625
310.598	-56.515	-0.0006875
310.599	-56.25859	-0.0008046875
310.6	-56.2182	-0.0007578125
310.601	-55.99883	-0.0006796875
310.602	-55.90695	-0.0008046875
310.603	-56.03797	-0.00075
310.604	-55.9257	-0.000765625
310.605	-55.97648	-0.0007421875
310.606	-56.09515	-0.000625
310.607	-56.16289	-0.000734375
310.608	-56.02422	-0.0007421875
310.609	-56.37125	-0.00075
310.61	-56.51429	-0.00075
310.611	-56.63312	-0.000765625
310.612	-56.64531	-0.0007890625
310.613	-56.64437	-0.00071875
310.614	-56.67711	-0.0007421875
310.615	-56.64984	-0.00078125
310.616	-56.47531	-0.000796875
310.617	-56.33484	-0.00078125
310.618	-56.46055	-0.0007578125
310.619	-56.16351	-0.0007890625
310.62	-56.06656	-0.00078125
310.621	-55.90273	-0.0008359375
310.622	-55.83992	-0.0007734375
310.623	-55.80492	-0.0007578125
310.624	-55.78867	-0.0006953125
310.625	-55.82891	-0.000765625
310.626	-55.99078	-0.0008125
310.627	-56.09672	-0.00071875
310.628	-56.04664	-0.000765625
310.629	-56.28555	-0.00084375
